Time,Velocity,Position
15.181670905,0.04808446558107503,0.3499424365673443
15.191702843,0.04816625009255628,0.3504131661001589
15.204319001,0.04820951900964296,0.35101009785903137
15.218683959,0.048065697305434585,0.351682590701784
15.233309031,0.04820838214266358,0.3523743434794099
15.244742871,0.048188141124603436,0.3528957808973083
15.273897887,0.04771126412720926,0.35426938804839686
15.284611941,0.0475141443599366,0.35475830422255933
15.298373938,0.04793311173310893,0.3554027601164998
15.313750983,0.047829556995908164,0.35612561375960755
15.324671031,0.047678510412438195,0.3566293847575898
15.354954958,0.04764432004656648,0.3580594285949886
15.365175009,0.04760658937067735,0.35852644785612386
15.378907919,0.0474985423524618,0.35916302260825345
15.391100884,0.04753998614758849,0.35972893865089434
15.40525198,0.04757976990118269,0.36038897216560994
15.434100867,0.04816012295017719,0.3617586000693956
15.445569993,0.047932782311281404,0.3622902222704133
15.459575892,0.047908620733022635,0.36294585117024125
15.471724034,0.04792348914872733,0.3635089056340308
15.484449864,0.04780589217312379,0.36409251924859193
15.512132884,0.04795513050539328,0.36540686795064375
15.524188042,0.04789476044913455,0.36596460621976
15.538453818,0.048070547922284754,0.3666313906268154
15.56145382,0.048262419541900796,0.3677242354437504
15.577564955,0.04836824502777713,0.36847307014648994
15.595072031,0.04828762382088572,0.36930748516316486
15.60500598,0.04825335746282255,0.3697727500192377
15.618060828,0.048556941100388065,0.37039116364620944
15.63189292,0.04857586544932478,0.3710478631514363
15.658349038,0.04902358185942479,0.3723199294066566
15.672976017,0.0490116379025371,0.373024575459143
15.684803009,0.049199634325295415,0.3735914563026193
15.697355986,0.04937515256431975,0.37420025464937073
15.713167906,0.04964025365949602,0.37496729128201395
15.737269879,0.04982204642162101,0.3761481212626166
15.753839016,0.0495940289102719,0.3769512521741626
15.7649889,0.04946019798683298,0.3774886830748931
15.777920008,0.049514239747355866,0.37811484995455763
15.792575837,0.04975244262286082,0.3788301348021009
15.820139885,0.04950903007592372,0.38018084011112324
15.832345963,0.04974272904276196,0.380772088157653
15.84458685,0.049874729300446584,0.3813599109191924
15.858122826,0.04989994374246166,0.3820175930260171
15.870950938,0.04989506940122946,0.3826398324906122
15.901685,0.050569193454178096,0.38416819184894213
15.911489964,0.05057801849067622,0.3846463570426892
15.925171853,0.05068661506125788,0.38530907819878824
15.94141388,0.050980813749896575,0.3861246634963271
15.952695847,0.05104904653037358,0.3866831316933258
15.97732091,0.051048591844126065,0.38792723227973713
15.995644808,0.05084584908660507,0.3888481494510262
16.004575968,0.050895283273456625,0.38928962246706095
16.018003941,0.051247243782621084,0.3899636813593243
16.046782971,0.05109962764120526,0.3914170034162857
16.059015036,0.05113438087420003,0.3919392458535641
16.073179007,0.05107264151918699,0.3926495229872639
16.084676028,0.05089682507311844,0.3932179995513865
16.099634886,0.05137046466867282,0.39397381571520945
16.111232996,0.05145197711370029,0.39455595125642634
16.137645007,0.05240868182021094,0.3959250757127062
16.152673007,0.05244169963541909,0.396698065893357
16.164974928,0.052569987260128466,0.39732790743642044
16.177817822,0.05268333759609005,0.397989441095797
16.191403866,0.052714854821655735,0.39869044502752043
16.204865933,0.05253716062720943,0.39938099430739904
16.233024836,0.053030835181140636,0.4008587455680723
16.244496823,0.053137591656898096,0.4014528198043395
16.258118868,0.052684352560878514,0.40215572932582455
16.271906853,0.0527011002233007,0.4028672431381612
16.284780026,0.052468402514734336,0.40351896003915744
16.312748909,0.05254632160967076,0.40497396416392567
16.325354815,0.052340491401898545,0.4056163303787201
16.339588881,0.05246872391104799,0.4063482122536512
16.351547957,0.052448794049522976,0.4069606082017354
16.365080834,0.05230481370839806,0.4076524931391813
16.394531966,0.052073428722075744,0.4091712162500635
16.413229943,0.051816551389599085,0.4101248978575435
16.418510914,0.05192279002741606,0.41038409684074273
16.431298972,0.05185374511235455,0.4110312821371464
16.461066962,0.051208416164352503,0.41254055121772226
16.493563891,0.05104761739566401,0.4141845328955689
16.512578011,0.05138588858522712,0.415147195001835
16.526808024,0.0516554225963729,0.41586629132787384
16.550693036,0.052002922885623894,0.41709314407657977
16.567623854,0.05190030446731003,0.4179412949596617
16.579610825,0.0516507723192478,0.4185439544666072
16.592794896,0.051791708740386924,0.41921248091077734
16.621572018,0.05110587153286576,0.4206668091294569
16.630683899,0.05108874754469959,0.4211162820040605
16.644472838,0.0516584785062521,0.4218103571075724
16.657672883,0.051603566754173824,0.4224764550183711
16.671164036,0.051785752391662256,0.42316007863212196
16.698071957,0.0512743485119144,0.4245150095982942
16.713963986,0.05135055262463859,0.42531639479539546
16.724123002,0.05143367539534729,0.4258241459815513
16.740022898,0.05139516689750972,0.42662513683091485
16.751943827,0.05144077557377709,0.42722446307041057
16.782974005,0.05121764242408751,0.4287890644768576
16.791095019,0.05130338818678834,0.42919061835354466
16.803843976,0.05120370970651065,0.4298220606071081
16.81759286,0.0512041413071438,0.43050409818199087
16.842942954,0.050881494055672195,0.4317792945109411
16.865592003,0.05051248959156035,0.43290926395435325
16.871210814,0.05046067567383701,0.43317841615232994
16.899763823,0.051262592475682114,0.4346262166319295
16.90772295,0.05166562682419222,0.4350144321002209
16.920045853,0.05173118894328598,0.43563297830523257
16.940675974,0.05181075682698828,0.436682619784918
16.950950861,0.05195441668885441,0.4372032039233654
16.964967013,0.052190834961271186,0.4379147844663486
16.977456809,0.05227865469512487,0.438554098357141
16.991444827,0.05226789676200554,0.4392714151843861
17.028266907,0.0521090310107628,0.44117104553272485
17.031267882,0.052061690852585836,0.44131468269655333
17.052031041,0.052455117249591746,0.4423865079688763
17.070899964,0.05255525481779524,0.443362669271862
17.097416878,0.05259987781749167,0.44473557205519176
17.113103867,0.05278834975749717,0.4455537321951162
17.123817921,0.052937801598703475,0.4461052854326905
17.13899684,0.053047715504260615,0.44689845190423816
17.152740956,0.05280434425237752,0.4476122660462545
17.164091826,0.0529661089947642,0.4481910752361961
17.193603993,0.0538110298813672,0.449757678654928
17.205045939,0.053840063034904205,0.4503541766436163
17.21811986,0.05372445424186699,0.4510346498826259
17.232026816,0.05349506569163928,0.45175907669203297
17.244484902,0.053707119405906806,0.45239637036566555
17.270464898,0.05408767529963244,0.4537876150100899
17.284072876,0.054032772563236395,0.45450494658808405
17.300194979,0.05402011090416647,0.45535516716888075
17.311161995,0.054029728857893956,0.455912699616787
17.338310957,0.05418925857885887,0.45737131080616894
17.350924969,0.05421257555516237,0.45804257254307024
17.364215851,0.05416979551478547,0.45874893730520844
17.37744689,0.05442652774713389,0.45945512025091734
17.391165972,0.05435714493186558,0.460188123904252
17.418334008,0.05433176830737159,0.46165090788210966
17.433364869,0.054090167866281666,0.4624528519563052
17.443928957,0.05407648423866504,0.4630082754194274
17.457738877,0.053987002353175995,0.4637424917950813
17.470635891,0.053871584938650144,0.464426125817349
17.501412869,0.05351305539495906,0.4660452696387645
17.510751963,0.05330807250776546,0.46653122250941254
17.523842812,0.05331872968061598,0.4671980142794905
17.537568808,0.05322791236760104,0.4679130744879667
17.550520897,0.05330245301532891,0.4685877705419404
17.577561856,0.053781800685766004,0.4700218094972799
17.593338967,0.05411706142583926,0.4708593245446185
17.603942872,0.05408698384957455,0.4714140950624855
17.617096901,0.05421838875725225,0.4721099377675201
17.631470919,0.054322878175093486,0.4728761663643329
17.644102812,0.05417447644629214,0.473533239379489
17.674916983,0.055113952361809534,0.47521990103298933
17.683450938,0.05510707041350701,0.4756768992287205
17.697078944,0.05495144117142806,0.47641082908341426
17.711146832,0.055355469430337735,0.47717346238215447
17.742517949,0.05505771130897845,0.47887529706458065
17.750186921,0.055071977700279814,0.4792860748709207
17.763968945,0.054876994930925675,0.48002758023482167
17.777488947,0.05497953596885014,0.4807551214654025
17.790529013,0.05496492844721466,0.4814588941131534
17.804172993,0.05506988501841849,0.4821890095473299
17.832492829,0.05490960711332947,0.483727466809612
17.844280005,0.05534840943375003,0.4843578835879585
17.858754874,0.055563789021121766,0.48514478152415813
17.87427187,0.05564049033633691,0.4859966401575915
17.884763003,0.05559022146625498,0.48656621973475334
17.913182021,0.05594645089559378,0.4881428509193723
17.925539971,0.05598338881594,0.48881874061188274
17.938880921,0.056068073084685845,0.48955357483308254
17.959300042,0.05554078223820491,0.4906720035639496
17.977968932,0.055800528373987364,0.49169483271749653
17.993171931,0.056388807264983416,0.4925365434249371
18.00412798,0.05644562182642372,0.49314266413226815
18.017349005,0.05674653272869281,0.4938801532506772
18.030540944,0.0564012196196864,0.4946121326217954
18.044116974,0.05682259128342652,0.4953642932057915
18.072765828,0.05692131207951132,0.4969790368160992
18.084069014,0.0570275082221362,0.4976089724236248
18.097745896,0.05696092827471567,0.4983727557578067
18.111562968,0.05707603979615596,0.4991464243310456
18.14275384,0.05701841890175116,0.500887643912594
18.153816939,0.05705036396905667,0.5014851875421439
18.164003849,0.05740606916254335,0.5020467927815371
18.177269936,0.057319309838021,0.5027881589580835
18.19054699,0.057347247381767434,0.5035325253115429
18.228616953,0.05701099828739618,0.5056739119405449
18.233070851,0.05699756625427228,0.5059058266019937
18.244419814,0.05689132005608526,0.5065330506748287
18.258190871,0.05711375960578972,0.5073039080061218
18.271625996,0.0568777160379957,0.5080494619611136
18.302096844,0.0564529302045748,0.5097455920556038
18.312136889,0.056487983461111106,0.5102968554053136
18.324337006,0.056777362920116745,0.5109729633089439
18.337633849,0.057033821420306816,0.5117136557873135
18.36042595,0.05677557285862061,0.512993544914589
18.387176991,0.05623048216227929,0.514478704971764
18.392439843,0.05633909219290831,0.5147531266052137
18.41084385,0.056917331660681185,0.5157831552305598
18.430927039,0.056752344847321064,0.5169033442501205
18.479346037,0.056583917031323164,0.5196204030568405
18.484652043,0.05661011221382531,0.5199053901366283
18.498082877,0.05628311155887534,0.5206478198169547
18.520920039,0.056021059594136544,0.521911942141371
18.541769028,0.056182848152873346,0.5230657770471197
18.551506043,0.05599413348109917,0.5235949326393603
18.565001965,0.05651857259469016,0.5243401852941852
18.577025891,0.05642713222197379,0.5250036471072085
18.594733,0.05652573658718813,0.5259866842703212
18.626668931,0.05631996810124257,0.52776678460226
18.640161992,0.05638956147235195,0.5285104033356214
18.643879891,0.05641925801031358,0.5287029062953066
18.667259932,0.05667452754832234,0.5300097580485198
18.684736014,0.05606947891999808,0.5309685515207218
18.702371836,0.056418031948289704,0.5319496618297369
18.711464882,0.05643886657398139,0.5324422079383653
18.724236966,0.056378341999942884,0.5331359446769981
18.751212836,0.056229568589132486,0.534633615412759
18.76023388,0.056224192153193575,0.5351217545799475
18.788636923,0.056778931407091,0.5367141162477446
18.792555809,0.056842921804920656,0.5369164130442401
18.810194016,0.05686941713831557,0.5378145565830059
18.818018914,0.05683370597094646,0.5382447893853834
18.830991984,0.056642668328303225,0.5389638722513688
18.859171868,0.0567291051032098,0.5405350355330222
18.872274876,0.056786356807522184,0.5412641741715942
18.883791924,0.05687468616431992,0.5418885435094365
18.898083925999998,0.05640636683544564,0.5426785654426971
18.910578013,0.056413384204276815,0.5433688462685999
18.924050808,0.05657717815804511,0.5441098807393228
18.95281601,0.056590802470215175,0.5457209691616564
18.963678837,0.05659214726484893,0.5463187461276316
18.977639914,0.05653000465798364,0.5470893125567751
18.990448952,0.05699677209843977,0.5478027397282119
19.01729703,0.057242814342332214,0.549316534539917
19.032788039,0.05735334002764982,0.5501904327157789
19.044870854,0.05751811864587523,0.5508690808876269
19.057780028,0.05736983992437251,0.5515896534777863
19.07127285,0.057374142859415035,0.5523478427925727
19.096489907,0.05727618000440107,0.5537764753908999
19.114838839,0.05728311190945842,0.5548110066162083
19.125051976,0.0572828412257916,0.5553793685707702
19.137696028,0.05717828247597595,0.5560854705570645
19.151024819,0.05704478344779589,0.5568293790851996
19.16426301,0.05700971937228117,0.557559849807401
19.19103098,0.05704009294066821,0.5590624631360671
19.204213858,0.0578345768799697,0.5598066742494344
19.217566967,0.05815575360723169,0.5605654311454772
19.232352972,0.057889456582836375,0.5614066858807006
19.24452281,0.05811100636128984,0.5620900018147458
19.273064852,0.05791364343241675,0.5637240865177658
19.284298897,0.05809430396686271,0.5643609168006993
19.298153878,0.058112932096018304,0.5651474212334792
19.312218905,0.05791795653060459,0.5659435627960618
19.324127913,0.05791206100198502,0.5666165587411418
19.353296996,0.058470748839418045,0.5683043784760902
19.363945008,0.05851939313292178,0.5689088257559153
19.377346993,0.05864231185636325,0.5696788662801094
19.392179966,0.05884378702579717,0.5705355747407317
19.403555871000002,0.059116692532993016,0.5711820761908397
19.435602904,0.05928621609869254,0.5730653584556854
19.444857836,0.059413190324752334,0.5735992451462909
19.45784998,0.059336074229430935,0.5743435660585164
19.472784996,0.05939538629212844,0.57521501754201
19.484104872,0.059180625339510635,0.5758703736079521
19.515185833,0.05993908834280265,0.5777117021021476
19.52470994,0.06001177339218578,0.5782654902069048
19.53755498,0.06031773202672737,0.5790211473156249
19.553154946,0.06049600007895902,0.5799474017543219
19.578382969,0.06159532408872256,0.5814808143909351
19.593293906,0.06206691543546295,0.5823900865092319
19.604422808,0.06217200519823261,0.5830685630738996
19.617538929,0.06243348958353959,0.5838719526602159
19.630585909,0.0625728360178413,0.58466837815273
19.644335986,0.062552468773011,0.5855171599201499
19.673420907,0.06328184909570793,0.5873406284268619
19.684427023,0.06324539148941985,0.5880243197102357
19.697752953,0.06317218034253329,0.5888514929546875
19.712412835,0.06328019109778317,0.5897615814491141
19.724393845,0.06370713677498308,0.5905100025076833
19.753017903,0.06405428921075786,0.5923263307366152
19.764066935,0.06428753963623221,0.593022636664345
19.778087855,0.06434366153354412,0.5939079959241846
19.792122841,0.0644425878562891,0.5947953616592164
19.80434084,0.06450798060621762,0.595564864264748
19.832669974,0.06505811589117384,0.5973904699436038
19.844501973,0.06529931167550561,0.598148534746191
19.857945919,0.06480588908806818,0.5990072046110659
19.872112036,0.06481031326050622,0.5999078852003036
19.884498835,0.06458681236898983,0.6006881525385466
19.913877964,0.06487865349912814,0.6025813767209406
19.924319983,0.06490142629632084,0.6032307772122917
19.937355996,0.06516096010960017,0.6040620396855504
19.951862812999998,0.06495429100666895,0.6049859994057247
19.964030982,0.0653090149274561,0.6057613515576303
19.991127015,0.06521127602900792,0.607510905208269
20.004101992,0.06497919884400159,0.608339647506095
20.018944025,0.06524437539836381,0.6092877223329993
20.031622887,0.06530837256620634,0.6100982566426054
20.044886828,0.0652941012138314,0.6109489020555737
20.071864844,0.06562520408659851,0.612668927564024
20.084254981,0.06544632246287733,0.6134592665165709
20.097333909,0.06574868542727626,0.6142999234225598
20.112524987,0.06600076919931727,0.6152805633793293
20.124226809,0.06611147110704559,0.6160384574168355
20.152534962,0.06609068279472184,0.6178887993865809
20.168483019,0.06590133916289788,0.6189092219169051
20.177816868,0.06592148203232251,0.6194996117435199
20.191305876,0.06564312705666607,0.6203669490642263
20.204079867,0.06551957651833996,0.6211695604040384
20.230716944,0.06535281061727342,0.6228931041313419
20.244338036,0.06505644541802871,0.6237494479774595
20.257659913,0.06513089925815624,0.6245890539819958
20.270594836,0.06523177416105178,0.6254129303764051
20.283982039,0.06537875330998677,0.6262692614180169
20.312495947,0.06549821719832397,0.6281147437051738
20.323976994,0.06542946568405357,0.6288473009013799
20.337949038,0.06507781104601025,0.6297376416927616
20.350752831,0.06510536343257192,0.6305517101725823
20.367128849,0.06489454206039742,0.6315974205637653
20.390673876,0.06517290670002611,0.6331149037861067
20.404037953,0.06564405089678023,0.6339749757513791
20.418349982,0.06569567103506282,0.6348976714510666
20.43036294,0.06571984712200107,0.6356675124915766
20.444135905,0.06594585032421071,0.6365580471667844
20.470957995,0.06606899890349556,0.6383103397267428
20.484017849,0.06627156831907688,0.6391596097422086
20.497637034,0.06641482524278948,0.6400481167716267
20.511495829,0.06640889874126804,0.6409439069380188
20.53823495,0.06647369838975066,0.6427001498268987
20.553297043,0.06660751561632322,0.6436792918961664
20.56533289,0.06641438954644764,0.6444576646896161
20.577404976,0.06638365975020974,0.6452388111050621
20.590514899,0.0665417650740865,0.6460922100406384
20.604104996,0.06632691492597814,0.6469744964997524
20.633461953,0.06602728932116797,0.6488940449581799
20.645507813000002,0.06600796228457576,0.6496722655659146
20.659844876,0.06576423027494148,0.6505957831158522
20.672080994,0.0659874453555852,0.6513834845552916
20.684731007,0.066212920068434,0.6522025455937465
20.713479043,0.06608288967158418,0.6540849206710149
20.724997998,0.06611091748838437,0.6548311128778224
20.737650872,0.06617055207196759,0.6556514325865567
20.750643015,0.06614543409659497,0.6564909487163294
20.766827822,0.06628244644529178,0.6575453700732284
20.794207812,0.06659951815476049,0.6593479521654085
20.80605197,0.06671730432691804,0.6601102622165633
20.819188834,0.0664860459974264,0.6609705869977468
20.830812932,0.06666329068116825,0.6617236813926125
20.860070944,0.06709378644034995,0.663666860693159
20.876816035,0.0676968700028079,0.6647680898070037
20.890780926,0.06757950531180867,0.6656900142841918
20.897730828,0.06755772837182898,0.6661383209516831
20.911303044,0.06740624398921885,0.6670334219468648
20.924176932,0.06765567864150773,0.6678837828565817
20.95309496,0.0677157094462466,0.6698204506569987
20.968385935,0.06753287376676388,0.6708286527113037
20.979653836,0.06736308750202145,0.6715616268961695
20.992435933,0.06727032286928944,0.6723911378529036
21.005460978,0.06746047009356577,0.6732374368034186
21.033042908,0.06786608780378456,0.6750696236159393
21.044322014,0.06784332263683591,0.6758093275038474
21.05769682,0.06750321328817335,0.676686451634213
21.072202921,0.06733169283166744,0.6776414199962391
21.083842993,0.06755784572142991,0.6784067945854823
21.113656998,0.06762761433357263,0.6804045829549246
21.124940873,0.0675442734764014,0.6811300112889206
21.140636921,0.06754573289434292,0.6821697439711863
21.150846959,0.06763112169999404,0.6828409914432112
21.164070845,0.06770982128228213,0.6837178943645265
21.205073834,0.06744299406136914,0.686459782408906
21.205585003,0.06744788138561594,0.6864738852887686
21.227488995,0.06804220746623779,0.6879510922954872
21.245436907,0.06822650251349899,0.689156242165693
21.260763884,0.06810883565186976,0.6901799766072482
21.273066044,0.06793905986339487,0.6909961419173819
21.283843041,0.06789849713559182,0.6917089435315407
21.297112942,0.06823195226434825,0.692581090963883
21.319676877,0.06833657411270823,0.6941049969082792
21.33847785,0.06825257531308616,0.6953675291560238
21.35630703,0.06858640879360778,0.696570549580928
21.365633965,0.06846168266079472,0.6971882106765086
21.377830029,0.06824732146718333,0.6979995366767882
21.39189291,0.06810245045393389,0.6989386621134832
21.404790879,0.06837399892806766,0.6998008554366322
21.433398009,0.06830990359675765,0.7017356738214645
21.444010973,0.06843030453041218,0.7024365359740105
21.46020484,0.06809064699616926,0.7035208747610792
21.473682881,0.06827226880918452,0.7044202161413463
21.484076977,0.06826336073768038,0.7051101566588565
21.513928891,0.06876268128740995,0.7071449845364954
21.524212838,0.06894414338816018,0.7078356581401076
21.546499014,0.06910616356734063,0.7093555869797104
21.554886818,0.06929474433020047,0.7099172896921877
21.564393044,0.06927665155056853,0.7105538156900484
21.590739966,0.06947289861292258,0.7123659430259314
21.604005814,0.06986550006582005,0.7132746117635534
21.617991925,0.07008305839649902,0.7142325112807834
21.631166935,0.06988838739896623,0.7151293138961462
21.657341958,0.06987044430283533,0.7169381176525333
21.675457955,0.0701894408995468,0.7181880484786842
21.692211867,0.07031418022109781,0.7193460528533738
21.711644888,0.07055886570594651,0.7206949180808928
21.726999045,0.0702034759707413,0.7217527478478076
21.752873898,0.07032932149865062,0.723552269963998
21.77176404,0.07032305333841811,0.7248608478805633
21.781745911,0.07026457306606032,0.7255445292732179
21.795156956,0.07036743886547066,0.726460497932516
21.821751833,0.07037238235287198,0.7283106507071104
21.83313489,0.07021479413461941,0.7290763449329479
21.844426871,0.07019716610346112,0.7298512527833102
21.86251092,0.0706401582925566,0.7311042752576801
21.870857954,0.07063649081739073,0.731673250142756
21.883632899,0.07066727092725322,0.7325548253369153
21.9168849,0.0717544873276654,0.7349216450922927
21.923593045,0.07195717246090681,0.735385627170993
21.938087941,0.07173929409795214,0.7364079834207471
21.950438023,0.07190743909398674,0.7372737589106653
21.963636876,0.07189016005122251,0.738201852969009
21.994966984,0.07200006830679005,0.7404311183639232
22.00430584,0.07220047037669358,0.7410840256291292
22.019557,0.0721570024674148,0.7421642894118949
22.031307936,0.07218260454949962,0.7429840033701586
22.043948889,0.07204769812454193,0.7438681641478668
22.072827816,0.07153380362064701,0.7459074460301927
22.083737851,0.07149861330373629,0.7466621159670733
22.098429919,0.07157981024786757,0.7476952207114584
22.112812043,0.0713195884377771,0.748694693851743
22.1417799,0.07130231596810567,0.7507243845798587
22.155342818,0.0715145755153314,0.751672523463264
22.164186955,0.07154305366657181,0.7522828639791406
22.178398848,0.07153199797219405,0.7532732903720357
22.190618039,0.07169938160286854,0.7541278768787467
22.203752041,0.0714426992300169,0.7550438577997866
22.234469891,0.07137069233460756,0.7572132402934288
22.243623019,0.07152889264558526,0.7578314070748638
22.260787964,0.07135092760282295,0.7590376674979885
22.271325827,0.07152944201365477,0.7597734088952425
22.284281016,0.07154896457485511,0.7606840823991761
22.315083981,0.07172726648755809,0.7628677577005769
22.32482791,0.07172667017446901,0.7635482224520285
22.339125872,0.07213051715366632,0.7645597821950713
22.35092187,0.07187439253113917,0.7653896365281734
22.397910834,0.07211169303485834,0.7687560835181337
22.404300929,0.07229026443051,0.7691958950290599
22.411211014,0.07230837792994527,0.7696736404590039
22.430670023,0.07268127480600431,0.7710702881965525
22.443859816,0.07263730290816364,0.7720059149131266
22.47189188,0.0723886201577218,0.7740164260978145
22.484231949,0.07258233330122611,0.7748910368994313
22.501206875,0.07281999699682959,0.7761008654167367
22.511893988,0.07285847681027154,0.776860265313314
22.538980961,0.073045385074935,0.7788135043155763
22.554428816,0.07308328254616711,0.7799239969739541
22.565805912,0.07300383384431838,0.7807225772979247
22.57887888,0.07310840570096085,0.7816582238647825
22.59321785,0.07317187714247449,0.7826870219208432
22.605540991,0.0733241760550497,0.783563841363659
22.635396958,0.07303124224591107,0.7857242533245273
22.644737959,0.07332112864443326,0.7863824524038162
22.659538985,0.07346476304974225,0.7874467384831312
22.670949936,0.07342926694129544,0.7882656937756006
22.684481859999998,0.07385223842153296,0.789245705741935
22.712466956,0.07401264108603806,0.7912889700599421
22.723923922,0.07378406826793686,0.7921050217812015
22.737953902,0.07398123691818136,0.7931206996035343
22.754166842,0.0743345358196794,0.7942999348746514
22.782130957,0.07445031524610099,0.7963569328342791
22.794586897,0.07424450200173326,0.7972157098568594
22.804525853,0.07462052374875906,0.7979228810983741
22.818536044,0.07471666575073876,0.798912279709262
22.830791951,0.07452008745997848,0.7998014634530463
22.844584942,0.07453293134036973,0.8008040843956823
22.876184940999998,0.07435588762719988,0.8031340347597635
22.884166956,0.07430679661376811,0.8037067968981518
22.898277045,0.07465254636243522,0.8047171496116468
22.911471844,0.07477374541977634,0.8056767121137693
22.939579964,0.07439009834305997,0.8077395486481412
22.960947991,0.07396014014738905,0.8092900598243715
22.965468884,0.07400331873153183,0.8096021956843265
22.984918833000002,0.07389860811584176,0.8110220067600103
23.006896973,0.07441788481757325,0.8126269851701667
23.033655882,0.07416623545037401,0.8145916467447588
23.04408288,0.07449528257274286,0.8153480724399647
23.05933404,0.07438391056682632,0.8164635374307881
23.07148099,0.0745302553579912,0.8173543351167282
23.103709937,0.07466526805512205,0.8197395164327617
23.115087986,0.07460843634152842,0.820566695689974
23.124186039,0.07454346249541612,0.8212219339180041
23.138370038,0.07491585475178557,0.8222650000244927
23.15530181,0.07514187145402958,0.8235189578068742
23.164562941,0.07496836307124524,0.8241921764061151
23.194360018,0.07486300791765156,0.8264067756281842
23.20419097,0.07481719216845105,0.8271259960647357
23.221146822,0.0746867563677685,0.8283704179862982
23.232478857,0.07460903304960025,0.8291985644504777
23.25608182,0.07472488521105651,0.8309293338725491
23.275225878,0.07502498253836726,0.8323480511156258
23.284226895,0.07520056118941412,0.8329955286994722
23.299446822,0.07533571445904924,0.8341199144637806
23.310683012,0.07556287230448341,0.8349474066520277
23.324218989,0.07562918741547836,0.8359553260594746
23.354986907,0.07551370199567094,0.8382593172962355
23.364586831,0.0756180278129892,0.8389642231070101
23.391144038,0.07619806200980109,0.8409688462942477
23.400660992,0.07604482629466197,0.8416696081897529
23.424780846,0.07573455490891137,0.8434748092399026
23.431453944,0.07562296211603889,0.8439590928663256
23.443925858,0.07573219191476277,0.8448835580807271
23.4580369,0.07620213540283104,0.8459356853839579
23.471134902,0.07637200515242874,0.8469143925536143
23.484272004,0.07627673124476095,0.8478902056581393
23.52142191,0.07476771249941654,0.8506394936257504
23.531023026,0.07467495984956403,0.8513330088641935
23.53929782,0.07482911078050448,0.8519305101097951
23.553243876,0.07497281281699138,0.8529463949472963
23.577308894,0.07531249066785894,0.8547379266678036
23.593770028,0.0755333912384839,0.8559608882585462
23.612277985,0.07491444499623988,0.8573248610273473
23.621685982,0.07514733130357733,0.8580091645746233
23.632632018,0.07511567754369732,0.8588093733146942
23.651432038,0.07499008366937958,0.8601982699786307
23.67587781,0.07450844315192431,0.8619974988952536
23.685230017,0.07454432859990329,0.8626750317760878
23.697204829,0.07485493320293886,0.8634878824688527
23.712162018,0.07530659124832477,0.864592406803116
23.736852885,0.07506763267870518,0.8664231618589567
23.753006936,0.07513441491276128,0.8676153909229373
23.764072896,0.07528770913197726,0.8684269817365253
23.778599978,0.07548123631840921,0.86948652181425
23.79337287,0.07558994326373748,0.8705819739176761
23.805290938,0.07557650454182038,0.8714591852666908
23.833954812,0.07569097202179528,0.8735973634131574
23.84982586,0.0756018550288504,0.8747744065772497
23.858340979,0.07548989574394661,0.8753850492507657
23.871055842,0.07573426388000416,0.8763224862271842
23.885402918,0.07577675242391672,0.8773891916306645
23.913190842,0.0757603816245457,0.8794719814962932
23.924510956,0.07561786585673311,0.8803065842753371
23.938076973,0.0755418710620457,0.8813118270544956
23.9509089,0.07576812816987295,0.8822618045116919
23.964329958,0.07575987086846998,0.8832576657414618
23.99403596,0.07648423832842667,0.8855056178908688
24.008514882,0.07636532119910483,0.8865890930390384
24.019668818,0.07631456872373223,0.8874160290058679
24.03242898,0.07657487289570775,0.888368855126676
24.060672045,0.07657416287617624,0.8905101107716227
24.073709965,0.07660944763953474,0.8914895593420973
24.083772898,0.0765755766361837,0.892238536174409
24.099756957,0.07677532593028773,0.8934501219115407
24.112604857,0.07689661140516274,0.8944174016181282
24.136343956,0.07697653271822442,0.8962291921105945
24.152874947,0.07706041159241314,0.897481434048006
24.163471938,0.07707114109901071,0.8982782742713937
24.177320958,0.07688416939525304,0.8993232109387372
24.203609944,0.07722626550988344,0.9013288493378134
24.218582869,0.07682960269192193,0.9024568657133347
24.230562926,0.07686361647687232,0.9033527182348254
24.243898869,0.07641443106986044,0.9043522827992692
24.257558823,0.07630192326907258,0.9053734247238099
24.269999981,0.07616855715932798,0.9062996391013178
24.303632975,0.0756478749257037,0.9088201503433758
24.310326815,0.07570483186249752,0.9093024493992233
24.324564934,0.07571480046500241,0.9103574516302783
24.350112915,0.07559100576790327,0.9122705007160148
24.364107848,0.07525291439181885,0.9132833989987484
24.377429009,0.07550944931095618,0.9142703155807537
24.391083003,0.07558459956905333,0.9152837678749265
24.404206038,0.07592913762410544,0.9162562022871954
24.417927027,0.07573009773599503,0.9172766789098754
24.431391955,0.07587804037949519,0.9182813840640764
24.444578886,0.0755229673712574,0.919257439495849
24.473713875,0.07517470939225433,0.9214308061222498
24.492710829,0.0755874308349995,0.9228422459097482
24.499538899,0.07564756909940802,0.9233370577182933
24.513270855000002,0.07596782989070396,0.9243591258629297
24.539664984,0.07659797476927158,0.9263611027871753
24.554121972,0.07661083617255318,0.9274402436383886
24.564114809,0.07657379479173886,0.9281852230431283
24.577623845,0.07637835242725605,0.9291960065213154
24.590837002,0.07658898443713798,0.9301868434976186
24.61853385,0.07771342326805371,0.9323167299269
24.638166905,0.07757643393430794,0.9338124742452847
24.644038916,0.0776894542374075,0.9342516452719012
